gene_id	gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000092445	TYRO3	469.863465377888	-0.0136353084062155	0.0787832278074912	-0.17307374660421	0.862593460690182	0.963462037242283
ENSG00000103740	ACSBG1	1003.76868018026	-0.0348573638419991	0.200551983918792	-0.173807125518706	0.862017044277569	0.963462037242283
ENSG00000125870	SNRPB2	1757.6349234544	0.00924043480575818	0.053382356427684	0.173099042907108	0.862573577245662	0.963462037242283
ENSG00000127483	HP1BP3	3645.20524279802	0.0148288075823752	0.0854382294319052	0.173561737889171	0.862209904294646	0.963462037242283
ENSG00000137819	PAQR5	109.769667523676	-0.050229926563351	0.289350490866423	-0.173595442720501	0.862183413823901	0.963462037242283
ENSG00000150471	ADGRL3	110.872540456561	-0.0464271409455168	0.267857699784	-0.173327632481559	0.862393904815723	0.963462037242283
ENSG00000161057	PSMC2	5271.31689901051	-0.00753782226298155	0.0434911330557238	-0.173318599295253	0.862401004805605	0.963462037242283
ENSG00000169955	ZNF747	484.00241998055	0.0167176381369394	0.0965858050185435	0.173085870472683	0.862583931054886	0.963462037242283
ENSG00000224914	LINC00863	507.546727458475	0.0167525716495365	0.0966917368407003	0.173257531583452	0.862449003679421	0.963462037242283
ENSG00000248592	STIMATE-MUSTN1	97.5516608335312	-0.0420703433949789	0.241970226394642	-0.173865785149799	0.861970942529644	0.963462037242283
ENSG00000273213	H3-2	174.842403284331	0.0277475145338861	0.159835268800107	0.173600699909278	0.862179281925622	0.963462037242283
ENSG00000178726	THBD	475.061883471337	0.0314091676730606	0.181730205767669	0.172834051116496	0.862781870877974	0.963599263174763
ENSG00000137171	KLC4	2649.0677163876	0.0185939244450831	0.107636906261749	0.172746737999574	0.862850504401019	0.96360270566702
ENSG00000134243	SORT1	5961.3760573968	-0.012655994280533	0.073357452429613	-0.172524997275178	0.86302481100932	0.9636489268745
ENSG00000142082	SIRT3	658.366171059409	0.0113469035600832	0.0658323828270608	0.172360517313965	0.86315411021473	0.9636489268745
ENSG00000142530	FAM71E1	199.961678613154	0.0206049562868839	0.119535665405741	0.17237496622405	0.863142751647137	0.9636489268745
ENSG00000155085	AK9	3643.3626084385	0.0168933082723917	0.0979316437934993	0.172501018240981	0.863043660919555	0.9636489268745
ENSG00000116809	ZBTB17	852.006626954379	-0.0139961581763122	0.0813928620754195	-0.171958054053232	0.863470505725078	0.963731399755021
ENSG00000138134	STAMBPL1	195.598041595521	-0.0214655535114551	0.125091059647883	-0.171599421828211	0.863752462025334	0.963731399755021
ENSG00000138231	DBR1	797.849932825125	-0.0104292429830632	0.0607701535981787	-0.171617847998591	0.863737974965251	0.963731399755021
ENSG00000144161	ZC3H8	626.926098809007	-0.015899084970409	0.09250111916413	-0.171879920092625	0.863531933087338	0.963731399755021
ENSG00000147955	SIGMAR1	2254.96628309716	0.0125041863901296	0.0727579678526956	0.171860027968968	0.863547572010177	0.963731399755021
ENSG00000164949	GEM	141.185422508958	-0.0428515629459156	0.249098788662085	-0.172026380280981	0.863416789683288	0.963731399755021
ENSG00000165724	ZMYND19	634.584165111174	-0.01234730854824	0.0718803635654298	-0.171775822154833	0.863613774092517	0.963731399755021
ENSG00000250508	LINC02701	98.4115807743141	0.0352195083425342	0.205180987037112	0.171650935357689	0.8637119610714	0.963731399755021
ENSG00000011143	MKS1	2483.70800361024	0.0143452307758675	0.0837173201005483	0.171353200970101	0.863946050668651	0.963744809245641
ENSG00000097096	SYDE2	113.659799671191	0.0254134869272638	0.148327184552594	0.171333980375342	0.86396116300946	0.963744809245641
ENSG00000198598	MMP17	102.296557041627	-0.0546798013584327	0.318951968053965	-0.17143584876448	0.863881068770369	0.963744809245641
ENSG00000137942	FNBP1L	3911.79282818035	0.0146661510600314	0.085726885717246	0.171079946942258	0.864160903428195	0.963894474572765
ENSG00000125730	C3	66211.9514984808	0.0343225245549522	0.20099405045242	0.170763883198011	0.864409428916357	0.963915452527825
ENSG00000125991	ERGIC3	19515.520779926	-0.0083926744139612	0.0491929150857778	-0.17060738115086	0.864532493703886	0.963915452527825
ENSG00000137198	GMPR	163.638039745278	-0.0271504460215383	0.15898241676778	-0.170776407690392	0.864399580471661	0.963915452527825
ENSG00000165476	REEP3	8130.36103986708	-0.00911200023967671	0.0534253680989785	-0.170555684760007	0.864573145685672	0.963915452527825
ENSG00000168936	TMEM129	2517.7229064201	0.0113953855969177	0.0667369473542539	0.170750776723852	0.864419735016153	0.963915452527825
ENSG00000186312	CA5BP1	294.623671259612	-0.0141807626093472	0.0831273387163423	-0.170590840851247	0.864545500297409	0.963915452527825
ENSG00000186272	ZNF17	287.554580804661	-0.0150617231663131	0.0883678273752112	-0.170443515628836	0.864661352253198	0.963940685433188
ENSG00000188175	HEPACAM2	271.997425383416	0.0271456850660991	0.159442618964596	0.170253632575659	0.86481067464929	0.964002052874696
ENSG00000271741	AC114490.2	454.225042189409	-0.0211070011271175	0.12400802616788	-0.170206734026579	0.864847556007585	0.964002052874696
ENSG00000117394	SLC2A1	25422.6933443851	-0.0197250043691133	0.115979521456475	-0.17007316568827	0.864952596728129	0.964046036235006
ENSG00000197021	EOLA2	746.447786805339	-0.0107276364973557	0.0631193918388684	-0.169957855816185	0.865043280557507	0.964074012448473
ENSG00000137575	SDCBP	9661.82192459173	0.01370616856596	0.0807427875634239	0.169750995470571	0.865205967424105	0.964109135925891
ENSG00000256628	ZBTB11-AS1	219.05493904915	0.0162478772030002	0.0957079049792332	0.169765258225281	0.865194750190502	0.964109135925891
ENSG00000103051	COG4	3719.26315924684	0.00733457179829155	0.0433499345353285	0.169194529978221	0.865643632209235	0.964178166648875
ENSG00000106484	MEST	555.313287706509	-0.016855992202732	0.0995860315104027	-0.169260607608118	0.865591659439444	0.964178166648875
ENSG00000106993	CDC37L1	1457.5502992617	0.0123617621989965	0.0729967046147473	0.169346852905728	0.865523824845196	0.964178166648875
ENSG00000115977	AAK1	965.707083559655	0.0216922157541378	0.127967821513043	0.169513050215728	0.865393108314739	0.964178166648875
ENSG00000120159	CAAP1	2567.80611078989	0.00736723954954838	0.0434797064417001	0.169440876042407	0.86544987386875	0.964178166648875
ENSG00000239474	KLHL41	126.18799919208	-0.0303409356759227	0.179349772801933	-0.169171865689677	0.865661458736861	0.964178166648875
ENSG00000076864	RAP1GAP	827.94050196866	-0.0201709034141686	0.119310714800868	-0.169061961013596	0.865747904896713	0.964201394195142
ENSG00000241399	CD302	1311.77967820134	-0.0172945264099283	0.102441809588333	-0.168822929616601	0.865935921971419	0.964337731286353
ENSG00000008952	SEC62	11232.6985541128	-0.00877600793211915	0.0521850387531332	-0.16817095745842	0.866448788113238	0.964611829452046
ENSG00000068383	INPP5A	985.52578530175	0.0119690201642716	0.071193726480431	0.168119028964743	0.866489639465689	0.964611829452046
ENSG00000072415	MPP5	1864.54977826805	-0.0233436855799596	0.138908343944537	-0.168050996197033	0.866543160344111	0.964611829452046
ENSG00000152377	SPOCK1	807.23689060349	0.0421310109614388	0.250367359530125	0.168276771542855	0.866365546894191	0.964611829452046
ENSG00000162521	RBBP4	7709.03424027573	0.00879675501521009	0.052274298031039	0.168280691401859	0.866362463270383	0.964611829452046
ENSG00000262560	AC018512.1	56.0517267057619	-0.0467080285898716	0.278008184648594	-0.168009544930884	0.866575770050593	0.964611829452046
ENSG00000104671	DCTN6	1706.2587885206	-0.00849407471392943	0.0506446692343486	-0.167719028327043	0.866804325801106	0.964793184619994
ENSG00000059769	DNAJC25	680.450154968226	-0.0168274080004211	0.100591146066326	-0.167285180241666	0.867145664283307	0.964827441852039
ENSG00000105173	CCNE1	84.665704846951	0.027668124279322	0.165305312167494	0.167375893227724	0.867074292013521	0.964827441852039
ENSG00000128739	SNRPN	6739.95513259669	0.0121468746029111	0.0726214968529111	0.167262795856627	0.867163276309465	0.964827441852039
ENSG00000136938	ANP32B	4288.18928008142	-0.00863519169451078	0.0515643429808452	-0.167464398755522	0.867004657599082	0.964827441852039
ENSG00000143971	ETAA1	1003.31050255153	0.00942169264651333	0.0562955300032153	0.167361292201622	0.867085779913797	0.964827441852039
ENSG00000197608	ZNF841	201.440737690846	-0.0335480764970711	0.200691608439465	-0.167162328100979	0.867242325115783	0.964842365791418
ENSG00000025708	TYMP	4770.07185697719	-0.0170552401970204	0.102198823946515	-0.166882939924496	0.867462156868294	0.964877368258055
ENSG00000135482	ZC3H10	522.956351423838	-0.0188976335864742	0.113302865599129	-0.166788664051401	0.867536338521545	0.964877368258055
ENSG00000188368	PRR19	73.3717070055975	0.0272301552313482	0.163085282247658	0.166968808319545	0.867394591715605	0.964877368258055
ENSG00000236753	MKLN1-AS	174.395906997676	-0.0233796399193113	0.140112868875473	-0.166862902079968	0.867477923693678	0.964877368258055
ENSG00000143819	EPHX1	21678.3736904541	0.0166051210077083	0.0996540661833831	0.16662763140193	0.867663050925054	0.964945290406892
ENSG00000141736	ERBB2	10181.2538155075	0.0119462976326341	0.0717384033095504	0.166525836671971	0.867743152304621	0.964961369156361
ENSG00000102349	KLF8	179.270309754373	-0.0410681099862129	0.24680398225053	-0.166399705595207	0.867842405625388	0.964998741504781
ENSG00000078140	UBE2K	4448.4768107141	-0.0124961223894148	0.0756694744575535	-0.16514086398769	0.868833109730327	0.965016483813179
ENSG00000082438	COBLL1	1178.4557875473	-0.0230410320991976	0.139974187155424	-0.164609150925901	0.86925162808121	0.965016483813179
ENSG00000086598	TMED2	20977.7509503463	0.0109905930227761	0.0661421779986203	0.166166179514157	0.86802617423388	0.965016483813179
ENSG00000108039	XPNPEP1	4279.03460180737	-0.0113124020629128	0.0689851379570208	-0.163983176636693	0.869744387625586	0.965016483813179
ENSG00000110446	SLC15A3	351.009537933296	-0.0393539551011851	0.238434149463617	-0.165051672294912	0.868903311123957	0.965016483813179
ENSG00000113812	ACTR8	1254.63763092066	0.00966611876819447	0.0583152797692635	0.165756192998481	0.868348822042789	0.965016483813179
ENSG00000118898	PPL	8945.27530908668	-0.0195521575746969	0.119135011660028	-0.164117645201499	0.869638531292053	0.965016483813179
ENSG00000129675	ARHGEF6	255.877971171127	-0.024931674397045	0.151246189807959	-0.164841669259248	0.869068605326128	0.965016483813179
ENSG00000135414	GDF11	240.567075375836	0.0250817182263289	0.151568959092477	0.165480573176106	0.868565739387463	0.965016483813179
ENSG00000135837	CEP350	3894.44244774676	0.0177279628103766	0.107387545362529	0.165083974594343	0.868877886367281	0.965016483813179
ENSG00000143294	PRCC	3176.54397051493	0.0128358673932008	0.0782815883607079	0.163970451571005	0.869754405171773	0.965016483813179
ENSG00000146021	KLHL3	125.597733411973	0.0426734019123041	0.256697070799524	0.166240315011741	0.86796783403609	0.965016483813179
ENSG00000157404	KIT	139.039414222469	-0.0409851728698494	0.248930751594329	-0.16464487656648	0.869223506809931	0.965016483813179
ENSG00000158985	CDC42SE2	3063.02366364895	-0.0118424437547497	0.0722273611009647	-0.163960631736157	0.869762135649035	0.965016483813179
ENSG00000162069	BICDL2	3612.88660871892	-0.0145930624296587	0.088128246932285	-0.165588933601182	0.868480456765131	0.965016483813179
ENSG00000165997	ARL5B	2156.68923200271	0.0162916073466943	0.0989846959209919	0.164587133345321	0.869268959199394	0.965016483813179
ENSG00000167741	GGT6	7397.60638691242	-0.0130249706815684	0.0793109920596776	-0.164226550990155	0.869552800197316	0.965016483813179
ENSG00000168300	PCMTD1	3361.04595313601	-0.0115394565516334	0.0698291931214901	-0.165252611920588	0.868745156130432	0.965016483813179
ENSG00000170017	ALCAM	40906.2692678837	0.011110689159281	0.0670277075481357	0.165762631092551	0.868343755274984	0.965016483813179
ENSG00000170579	DLGAP1	134.587310505666	-0.0267504973841957	0.161519200840107	-0.165618064261455	0.868457530398603	0.965016483813179
ENSG00000176720	BOK	2130.99936874705	0.0183651631729938	0.111712351140392	0.164396890634893	0.869418711187808	0.965016483813179
ENSG00000181472	ZBTB2	525.998381507056	-0.0172932994376597	0.105008957030622	-0.164684041501496	0.86919267850415	0.965016483813179
ENSG00000185504	FAAP100	948.841269624274	0.01780703279678	0.108525621352349	0.164081371522087	0.869667086425236	0.965016483813179
ENSG00000186814	ZSCAN30	459.136514506691	0.0164207554510597	0.0995414913158782	0.164963928448201	0.868972373948909	0.965016483813179
ENSG00000188493	C19orf54	364.787042630117	-0.0154390202912732	0.0930190949887658	-0.165976892090144	0.868175135362513	0.965016483813179
ENSG00000197580	BCO2	800.604737782859	0.0245882809063927	0.148589370190455	0.165478061283096	0.868567716334198	0.965016483813179
ENSG00000261832	AC138894.1	179.163476693406	0.111282569970845	0.67579023507391	0.164670284054451	0.869203507524979	0.965016483813179
ENSG00000276386	CNTNAP3P2	63.0364791998618	-0.029329167733952	0.178597859323816	-0.164219032887596	0.869558718430001	0.965016483813179
ENSG00000284308	C2orf81	2622.69398579826	0.0185779756847231	0.112835213468958	0.164646967144118	0.869221861226622	0.965016483813179
ENSG00000270362	HMGN3-AS1	227.467576853008	-0.0207222181512705	0.126526138027831	-0.163778160578271	0.869905784843539	0.965103021675473
ENSG00000042088	TDP1	1601.29841078934	0.0112277036701452	0.0689061198531099	0.162942039024687	0.870564070759338	0.965173477388537
ENSG00000055211	GINM1	3476.94173272049	0.0100492301111879	0.0615435506477207	0.16328648583684	0.870292873839535	0.965173477388537
ENSG00000069974	RAB27A	1946.99071355874	-0.0148265339128191	0.0910426608760443	-0.162852598662572	0.870634493267965	0.965173477388537
ENSG00000102393	GLA	1355.88883435209	0.0124195869707538	0.0762678022934348	0.162841810007457	0.870642987982673	0.965173477388537
ENSG00000115128	SF3B6	2615.91088472165	-0.00901576142746258	0.0553847441836371	-0.162784202768354	0.870688346721182	0.965173477388537
ENSG00000115966	ATF2	2370.91988810872	-0.0100720664877866	0.061703456201183	-0.163233424963211	0.870334649820413	0.965173477388537
ENSG00000131044	TTLL9	1061.03300412299	-0.0201249858453674	0.123525052413896	-0.162922301606758	0.870579611288916	0.965173477388537
ENSG00000136709	WDR33	2904.83743480984	0.0101056055775439	0.0620813098091614	0.162780160544432	0.870691529499958	0.965173477388537
ENSG00000150175	FRMPD2B	124.917281386453	0.0352839445483662	0.216544533105165	0.162940823499019	0.870565027818877	0.965173477388537
ENSG00000168528	SERINC2	13225.4792591733	0.0141189133943491	0.086550926804803	0.163128390597033	0.870417346730309	0.965173477388537
ENSG00000196369	SRGAP2B	1468.65458987893	0.0145360073272974	0.0891412010290549	0.163067214256621	0.870465513469319	0.965173477388537
ENSG00000014138	POLA2	636.075081767788	-0.0333521427604668	0.205112313451933	-0.162604293224369	0.870830006481453	0.965254192073394
ENSG00000115107	STEAP3	5215.68319311255	0.0219006829310133	0.134855161176698	0.162401518339497	0.870989675249657	0.965358382430065
ENSG00000005893	LAMP2	7864.56601116633	0.00976607325220425	0.0603355107243632	0.161862775916816	0.871413916718749	0.965537391706159
ENSG00000110107	PRPF19	4734.29094223264	-0.00700094082399734	0.0432092203606843	-0.16202423384541	0.871286770163234	0.965537391706159
ENSG00000118007	STAG1	1883.48390601304	-0.0126281969639906	0.0779417826700933	-0.162020889584248	0.871289403702797	0.965537391706159
ENSG00000160961	ZNF333	193.315272228645	0.0186068919135393	0.114935250659712	0.161890210416198	0.871392312081681	0.965537391706159
ENSG00000131067	GGT7	758.820591123406	0.0165135971687892	0.102228716410302	0.161535796874439	0.871671419724193	0.9656771324098
ENSG00000177200	CHD9	2363.90881535933	-0.0178257710195668	0.110351399100162	-0.161536429668527	0.871670921372138	0.9656771324098
ENSG00000117906	RCN2	6387.40167086425	0.0134117137852844	0.0832392865466203	0.161122401953467	0.871996996551517	0.965889618791626
ENSG00000140521	POLG	1820.60988596499	0.0177582026211656	0.110266830191313	0.161047547937627	0.872055951538711	0.965889618791626
ENSG00000256525	POLG2	227.183818015034	0.0160063566606414	0.0993924518898824	0.161041974076411	0.872060341537582	0.965889618791626
ENSG00000105229	PIAS4	1204.79399716321	-0.0166040372115038	0.103235158915654	-0.160837038329837	0.872221752614223	0.965938044663995
ENSG00000130770	ATP5IF1	7002.76210232696	-0.0137582092861875	0.0856394242570442	-0.16065275316299	0.872366903466612	0.965938044663995
ENSG00000169860	P2RY1	397.02491685626	-0.0271207537246066	0.168812603286227	-0.160655977081418	0.872364364134095	0.965938044663995
ENSG00000187325	TAF9B	1211.79515433748	0.0149006298675793	0.0926732393992058	0.160786759631788	0.872261353833325	0.965938044663995
ENSG00000104112	SCG3	745.739749610555	-0.0297671164268135	0.185829913632057	-0.160184740147662	0.872735549770158	0.965982424638305
