gene_id	gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000203883	SOX18	7.13131526792194	0.472653827151775	0.493950000841519	0.956885972965962	0.338624811920514	NA
ENSG00000204019	CT83	7.64576234081738	0.881381290065526	0.678527125494743	1.29896249825366	0.193956799443943	NA
ENSG00000204055	AL158151.1	16.1761059674015	0.69007175709963	0.36284189150334	1.90185249624981	0.0571904410030556	NA
ENSG00000204128	C2orf72	11.5194585922796	-0.402410895883842	0.421206564999557	-0.955376599802675	0.339387283199431	NA
ENSG00000204176	SYT15	16.3269284064724	-0.314385931527383	0.648960809634775	-0.484445172743659	0.628069966097656	NA
ENSG00000204183	GDF5-AS1	6.79041208288022	0.202063557102164	0.50134513379315	0.403042821166653	0.686916723215522	NA
ENSG00000204305	AGER	8.20336953972557	0.0178269629140257	0.572577012677238	0.0311346116231088	0.975162186957946	NA
ENSG00000204314	PRRT1	16.3459334395879	-0.155117885394112	0.315548225041609	-0.491582183273754	0.62301474115314	NA
ENSG00000204362	LINC02783	4.13439838669365	-0.51767495407842	1.25152933976777	-0.413633893852204	0.679142246964605	NA
ENSG00000204531	POU5F1	9.17604419484208	0.752775394054385	0.520239388733942	1.44697885311288	0.147902846386016	NA
ENSG00000204620	AC115618.1	10.9803246733511	0.439620761251171	0.386930592573383	1.13617472923854	0.255883444519414	NA
ENSG00000204677	FAM153CP	9.71177899376555	1.13489989936922	0.532971404434985	2.12938234570456	0.0332226398805036	NA
ENSG00000204776	IGKV1OR-3	15.7871788310962	-0.0118758118530535	0.4489071726842	-0.0264549389621982	0.978894474505987	NA
ENSG00000204805	AL391987.2	7.28353812178568	-0.329462247920886	0.669875728410819	-0.4918259222535	0.622842409625946	NA
ENSG00000204851	PNMA8B	7.32186517787137	0.405715692999174	0.46047786537262	0.881075342613629	0.378277042066676	NA
ENSG00000204876	AC021218.1	6.97444984821995	-0.382753526443447	0.493631243384552	-0.775383510612337	0.438113075797066	NA
ENSG00000204904	LINC01545	5.18787525181804	0.378087784551211	0.603887347292826	0.626089925954146	0.531255959517046	NA
ENSG00000204928	GRXCR2	10.8017594511937	-0.30866257076353	0.423822327791349	-0.728282939627209	0.466440403578222	NA
ENSG00000204965	PCDHA5	5.59630646884483	0.0577805818444882	0.60825010134646	0.0949947755316136	0.92431897667728	NA
ENSG00000205057	CLLU1-AS1	8.69753789825566	-0.321807304268456	0.425118979356968	-0.756981738983331	0.449060802827124	NA
ENSG00000205143	ARID3C	5.6210751308135	-0.503483486973525	0.501855571364412	-1.00324379303928	0.315743248017377	NA
ENSG00000205221	VIT	7.16538384499339	-0.211917568280623	0.50817107421769	-0.41702013166897	0.676663682606275	NA
ENSG00000205293	LINC01602	10.0796421527845	0.0683414857596786	0.475603928456078	0.143694115356724	0.885742018238531	NA
ENSG00000205309	NT5M	9.21779702381728	-0.0931249209275942	0.552527198878835	-0.168543595892762	0.866155649623073	NA
ENSG00000205358	MT1H	12.9208033525379	-1.87920321491567	0.652002354130258	-2.8822031132425	0.00394905084082288	NA
ENSG00000205363	INSYN1	7.21891914090328	1.18413898177631	0.992561024624675	1.19301378192245	0.232863975560964	NA
ENSG00000205364	MT1M	7.03131798327891	0.363960554002919	0.586495039518832	0.620568853065692	0.534883338383447	NA
ENSG00000205436	EXOC3L4	11.1368745715977	-0.91352248897792	0.559857684090771	-1.63170483309792	0.102741681429397	NA
ENSG00000205444	AL034376.1	7.48708036862449	-1.18200821464892	0.957355467560694	-1.23465970028941	0.216957180184702	NA
ENSG00000205517	RGL3	12.7758628644746	-0.267415769674215	0.690377439973374	-0.387347201966114	0.698499185462888	NA
ENSG00000205592	MUC19	11.1374174723578	0.111907048386114	1.90376116740268	0.0587820837520232	0.953125678876608	NA
ENSG00000205667	ARSH	15.6636818325536	-0.231050230051394	0.348241680351013	-0.6634766688999	0.507025317170773	NA
ENSG00000205678	TECRL	7.84925206844051	-1.97697337608339	0.857975034890207	-2.30423181991114	0.0212096338976926	NA
ENSG00000205740	AL359878.1	6.83205603988169	0.0651110014433211	0.521268029569846	0.124908871731595	0.900595694756535	NA
ENSG00000205755	CRLF2	4.70343932217923	-0.415472465537823	0.690817115041119	-0.601421789489238	0.547559089393581	NA
ENSG00000205795	CYS1	10.3478008764654	0.687938870376199	0.51141925271012	1.34515637948838	0.178574739451046	NA
ENSG00000205822	TPTE2P6	8.50877569119667	0.133961920293898	0.561478374572034	0.238587853710315	0.811425184503591	NA
ENSG00000205856	C22orf42	13.2073178033593	-0.716914194094392	0.429980946418757	-1.66731619171839	0.0954515486881903	NA
ENSG00000205871	RPS3AP47	11.4545615370451	-0.376254563598079	0.398876953942504	-0.943284789655495	0.345535253763191	NA
ENSG00000205890	AC108134.1	15.4429535477275	0.287747745483911	0.336938514853426	0.854006689051521	0.393101283137592	NA
ENSG00000205922	ONECUT3	5.31299362678513	0.109671878913035	0.547758638154872	0.200219350775489	0.841309033849754	NA
ENSG00000205940	HSP90AB2P	6.74658838861682	-0.463442436995206	0.517684247220473	-0.89522221215635	0.370668313174131	NA
ENSG00000206142	FAM230H	12.3822862034963	-0.0295917833697034	0.645072892208103	-0.0458735496827496	0.963411036271613	NA
ENSG00000206145	P2RX6P	13.0737197476149	-0.774323729909776	0.449750352665478	-1.72167453637488	0.0851284925475922	NA
ENSG00000206195	DUXAP8	9.14705773256616	0.213297881894237	0.657164858528013	0.324572866498072	0.745504365698685	NA
ENSG00000206344	HCG27	6.8440433087592	-0.999483843192202	0.625420267262143	-1.59809954283632	0.110020825371759	NA
ENSG00000207751	AP000553.1	16.07470441143	0.0104842114235489	0.375375900955385	0.0279299001264202	0.977718060888676	NA
ENSG00000211448	DIO2	11.9427426479734	-0.852283481992296	0.832445037644252	-1.02383153655908	0.305914851951995	NA
ENSG00000212123	PRR22	11.733868465967	-0.51388240629457	0.407424868732979	-1.26129366597737	0.20720306244043	NA
ENSG00000212643	ZRSR2P1	6.20724113279058	4.15217452579702	4.26805157606106	0.972850128870519	0.330627794181292	NA
ENSG00000212766	EWSAT1	6.89694078862657	2.06526301263595	0.661612121936269	3.12156162827212	0.00179894590841631	NA
ENSG00000213073	AL353625.1	7.60941084709859	0.397681606913297	0.572451328388526	0.694699421927777	0.487243690397466	NA
ENSG00000213113	TUBB8P8	5.23852159531773	-0.506380108498282	0.717872426117314	-0.705390108430672	0.480567498001128	NA
ENSG00000213171	LINGO4	7.94136156116701	-0.194057080010623	0.544589556493385	-0.356336396276413	0.721588655501116	NA
ENSG00000213199	ASIC3	9.33034043004589	-0.469734451455928	0.638011036573211	-0.736248159559897	0.461579688516509	NA
ENSG00000213225	NOC2LP1	11.1981468401948	0.203827552140603	0.559479475299872	0.364316406837542	0.715621749617624	NA
ENSG00000213300	HNRNPA3P6	12.4820918257656	-0.0399666379671005	0.385104706888339	-0.103781224306585	0.917342966832791	NA
ENSG00000213304	AC008481.2	12.8654669137645	-0.259471064559633	0.357918642808853	-0.724944256950046	0.468486228491358	NA
ENSG00000213326	RPS7P11	6.59137459252678	-0.0949009853502847	0.54615738084644	-0.173761242964814	0.86205310459899	NA
ENSG00000213420	GPC2	6.12928251115536	0.701658809382471	0.588748332381263	1.19178054661238	0.233347305490264	NA
ENSG00000213442	RPL18AP3	9.10652522996824	-0.0691196038857918	0.504321181226868	-0.137054731109337	0.89098753406237	NA
ENSG00000213561	AC103591.2	8.89521731384857	-0.278950273955816	0.525426677142187	-0.530902381038275	0.595486427707108	NA
ENSG00000213693	SEC14L1P1	8.80577604282951	-0.653416967127993	0.509512790809321	-1.28243486506019	0.199690140269885	NA
ENSG00000213714	FAM209B	6.55724517893535	0.361966284818811	0.463945605110827	0.780191213865136	0.435278333160452	NA
ENSG00000213757	RPS3AP20	8.08872359797815	0.271300378200017	0.427245171781674	0.634999284061315	0.525428881933594	NA
ENSG00000213760	ATP6V1G2	11.9744669327225	0.150604008158698	0.4944260244571	0.304603723730091	0.760667983595883	NA
ENSG00000213830	CFL1P5	10.7962166002548	-0.396438242875935	0.406307870168779	-0.97570899306296	0.329208694406663	NA
ENSG00000213860	RPL21P75	6.11196953666592	-0.481728617531945	0.681305869421475	-0.707066589549568	0.47952509734857	NA
ENSG00000213866	YBX1P10	4.57672684321374	-0.31107091369907	0.600512585485737	-0.518008983021486	0.604452001811506	NA
ENSG00000213988	ZNF90	13.5914609037502	0.344497198039787	0.332219311992015	1.0369571713762	0.299755817611798	NA
ENSG00000214041	PGAM1P4	8.56640261940005	-0.255954557596834	0.492050918700726	-0.52017900560513	0.602938816674868	NA
ENSG00000214102	WEE2	9.91074355603856	-0.181845002053927	0.528149310681581	-0.344306048263615	0.730616136198678	NA
ENSG00000214182	PTMAP5	12.9681152106108	0.265826045279246	0.321767150904112	0.826144137250552	0.40872233270985	NA
ENSG00000214184	GCC2-AS1	10.3593699947817	-0.698384707629624	0.412923514126308	-1.69131735960185	0.090776206260584	NA
ENSG00000214188	ST7-OT4	8.46821841924772	-0.590855471971416	0.557158264300264	-1.060480495095	0.288926058909666	NA
ENSG00000214265	AC124312.1	8.77790878907058	0.00477175213335401	0.713909062693494	0.00668397752978615	0.994666997233404	NA
ENSG00000214353	VAC14-AS1	8.50317295828114	-0.235882232359318	0.495898643971663	-0.475666217737827	0.634312191923325	NA
ENSG00000214432	VPS33B-DT	8.48601889225451	0.176727578724184	0.451322931764977	0.39157677637398	0.695370950081289	NA
ENSG00000214439	FAM185BP	15.8090806807576	-0.510130627962887	0.335431959181904	-1.52081700624789	0.128305765520332	NA
ENSG00000214544	GTF2IRD2P1	8.85780470415806	0.313804071567272	0.523954798497247	0.598914395797677	0.549229971097979	NA
ENSG00000214688	C10orf105	14.1959655795066	-0.100786646792769	0.439333700473555	-0.229407957286527	0.81855185204889	NA
ENSG00000214725	CDIPTOSP	8.63611297597072	0.406312159426164	0.452240803860638	0.898442059976906	0.368949921602708	NA
ENSG00000214797	AP002358.1	12.8898726332112	0.278877844662189	0.378656565596087	0.736492827539317	0.461430830938023	NA
ENSG00000214842	RAD51AP2	6.2137442306688	0.284775031186209	0.591234556924291	0.481661682070243	0.630046300606718	NA
ENSG00000214851	LINC00612	8.92922826406771	-0.619539533348013	0.51095830486956	-1.21250506635013	0.225319104414357	NA
ENSG00000214870	AC004540.1	8.70602284468462	-0.00938855872334078	0.49114856362134	-0.019115517012036	0.984748952906358	NA
ENSG00000215022	AL008729.1	7.77108845249762	-0.35170080061153	0.733704003652244	-0.479349708957329	0.631689864411268	NA
ENSG00000215148	PRSS41	5.76407588764095	-0.0943966855732205	0.719228058916786	-0.131247223190081	0.895579740317983	NA
ENSG00000215218	UBE2QL1	4.86772659042934	-0.989553119727504	0.648836938902541	-1.52511834699371	0.127229581824784	NA
ENSG00000215221	UBA52P6	11.0432796289913	-0.272457093896091	1.00270127684441	-0.271723094592577	0.785834942271389	NA
ENSG00000215302	AC127502.1	14.6647824104004	-0.196078799645006	0.360713461667761	-0.543586032909431	0.58672637326303	NA
ENSG00000215452	ZNF663P	7.99920287998647	-0.49832245826928	0.73011665260641	-0.682524438376171	0.494907395200594	NA
ENSG00000215480	OR7E37P	11.7817327252784	0.221042299257064	0.717930258013892	0.30788826183279	0.758167357922284	NA
ENSG00000215498	FAM230B	8.37895121010179	0.645084541934506	0.675972557184642	0.954305814752626	0.339928865546837	NA
ENSG00000215580	BCORP1	5.89430676409188	0.690138547812599	0.716780748584254	0.962830752884648	0.335632464999396	NA
ENSG00000215808	LINC01139	8.9177331024946	0.578097120608404	0.570006778849815	1.01419341323434	0.31049047098685	NA
ENSG00000215841	AP002761.1	9.05240258471885	-0.274921967963591	0.4140169686516	-0.664035507672491	0.506667585358428	NA
ENSG00000215910	C1orf167	8.98775748014855	-0.556012944921672	0.451203426138633	-1.23228883627944	0.217841208517754	NA
ENSG00000217275	AL031777.1	12.6882990551056	0.525769914365178	0.332702050688584	1.58030259590227	0.114037585672817	NA
ENSG00000217442	SYCE3	12.7401970120827	0.440905978938894	0.382348933923827	1.15315079975281	0.248848493795823	NA
ENSG00000217646	H2BC16P	8.26784376878298	-0.274504914760908	0.468439318483793	-0.585998877398687	0.557876269236423	NA
ENSG00000218537	MIF-AS1	9.29134227537468	-0.623890995291945	0.484930985715958	-1.28655625989918	0.198248997568481	NA
ENSG00000218565	AL592429.1	8.98482537554877	0.560568659388845	0.445509988467842	1.25826283113584	0.208296718603347	NA
ENSG00000218976	AL138725.1	14.5023954121943	0.407407425887105	0.447386296554568	0.910639036163265	0.36248559538828	NA
ENSG00000219435	CATSPERZ	14.3143546447094	-0.234601736815682	0.305930831243912	-0.766845681626114	0.443173272285925	NA
ENSG00000219507	FTH1P8	7.7462152970305	0.892577947432924	0.466641207782382	1.9127713809818	0.0557773264522211	NA
ENSG00000219529	AP000580.1	12.1528062489493	-0.139506509067365	0.379920687323398	-0.367199033172453	0.713470560444495	NA
ENSG00000219607	PPP1R3G	16.6671243783969	1.41232477965415	0.496336560635424	2.84549817939274	0.00443420129296001	NA
ENSG00000220412	AL356234.1	8.66137442900764	0.143839248659786	0.524888468111037	0.274037738297877	0.784055620350152	NA
ENSG00000221986	MYBPHL	12.4802692885146	-1.94005342750301	0.587819570604582	-3.30042333484684	0.000965390856149672	NA
ENSG00000222009	BTBD19	14.6284457923097	-0.12831409865492	0.442745881900477	-0.289814324424961	0.771958288651566	NA
ENSG00000222019	URAHP	13.9012939179317	0.785460919013068	0.599582672681235	1.31001270517144	0.190191537549054	NA
ENSG00000223361	FTH1P10	8.38934547260492	0.843834266164081	0.450984488693238	1.87109376779045	0.0613320852753948	NA
ENSG00000223382	LINC01778	8.12515307777315	0.0849889922952702	0.583784908527697	0.14558271557518	0.884250813569872	NA
ENSG00000223387	LINC02068	5.24942712610527	1.28545745456923	1.31965927595275	0.974082839406542	0.330015409372288	NA
ENSG00000223529	EEF1A1P8	9.14355453010556	0.407103345858708	0.419041673119917	0.971510405701841	0.331294173921317	NA
ENSG00000223714	LINC02601	7.63594968765717	0.248380037229814	0.430230365336234	0.577318704679759	0.563724180347672	NA
ENSG00000223725	AC009226.1	9.14730668277149	-0.707045420837748	0.452150650700629	-1.56373858965402	0.117878971281251	NA
ENSG00000223749	MIR503HG	14.5207305974777	0.122588118737464	0.470684988178657	0.26044620460879	0.794519606178534	NA
ENSG00000223776	LGALS8-AS1	15.7517484048986	0.209855323779458	0.403237894979096	0.520425600848693	0.602766970506854	NA
ENSG00000223791	UBE2E1-AS1	4.78630442498992	-0.758557479438928	0.722136200159946	-1.05043547085843	0.293517944578213	NA
ENSG00000223820	CFL1P1	13.7032600731957	-0.0926064657430819	0.343122889291256	-0.269892999369313	0.787242573087591	NA
ENSG00000223839	FAM95B1	14.8505789718645	-0.712101914412404	0.790598031460347	-0.900712986973988	0.367740941803414	NA
ENSG00000223855	AC147651.1	11.1822792816674	0.225665846593138	0.413371538404634	0.545915298048996	0.585124162068587	NA
ENSG00000223863	LINC01805	12.0146478942882	0.217204019236798	0.368706720627508	0.589096989789432	0.555796212608777	NA
ENSG00000223882	ABCC5-AS1	11.0790101453781	0.0407230045176258	0.462963662906103	0.0879615567710011	0.929907230916943	NA
ENSG00000223969	AC002456.1	5.24937360448844	-0.469955223285061	0.547400735553374	-0.858521358781108	0.390604641669218	NA
ENSG00000224038	BX005214.1	12.5662369227748	-2.60407811352924	4.2112579131329	-0.618361109018844	0.536337328078408	NA
ENSG00000224063	AC007319.1	16.6817328156494	-0.965219049028557	0.504235403052554	-1.91422308545828	0.0555916572335303	NA
ENSG00000224189	HAGLR	8.07336213855682	0.460699200941129	0.747687717539285	0.616165265436399	0.537785450585253	NA
ENSG00000224295	OLFM5P	7.45805988430434	-0.309870482695563	0.442602104609883	-0.700110730310894	0.483858155176005	NA
ENSG00000224318	CHL1-AS2	6.17510927987571	0.281316998895857	0.497832069548483	0.565084123951683	0.572016546456118	NA
ENSG00000224367	OACYLP	14.199332200014	-1.3008453873257	0.613081916859365	-2.12181333611916	0.0338534162911901	NA
ENSG00000224411	HSP90AA2P	12.9083732286601	-0.0288189924729247	0.376431665261825	-0.0765583640602601	0.938974882361896	NA
ENSG00000224418	STK24-AS1	10.0512422948713	-0.732302253191282	0.459619207948337	-1.59328035148956	0.111097312502998	NA
ENSG00000224505	AC138150.1	12.9906726259737	-0.0122547847783465	0.364765851040873	-0.0335963049813382	0.973199068804322	NA
ENSG00000224533	TMLHE-AS1	11.0180206039647	-0.111864139733795	0.557070001567134	-0.20080804821495	0.840848669551769	NA
ENSG00000224565	LINC01754	10.3859625996974	0.166145306283298	0.441931818965341	0.375952350913045	0.706952320143544	NA
ENSG00000224596	ZMIZ1-AS1	14.4404641941089	0.607195530983061	0.383498932035699	1.5833043595713	0.113352109750032	NA
ENSG00000224599	BMS1P12	13.3099100192955	-0.270051872819002	0.371259073256149	-0.727394674695751	0.466984215802889	NA
ENSG00000224621	AL451042.1	15.7709492556783	-0.132230739815244	0.311665424865713	-0.424271443879981	0.671367862491321	NA
ENSG00000224680	PLA2G12AP1	7.75456502284475	0.311789036810295	0.4515334597331	0.690511478362185	0.489872594136418	NA
ENSG00000224712	NPIPA3	13.6728847602236	1.87730858843161	1.21137288354948	1.54973634784597	0.121204810198507	NA
ENSG00000224746	AC015987.1	12.6300347793628	-0.760223799661162	0.376064161799655	-2.02152684803336	0.0432252559792961	NA
ENSG00000224819	AC093843.1	10.0047608167705	-3.34533306606039	1.52655063078385	-2.1914327625954	0.0284204904083261	NA
ENSG00000224831	TMEM183B	3.7148574398957	0.59417930790594	0.812289529548123	0.731487094554182	0.464481684436189	NA
ENSG00000224846	NQO2-AS1	11.1248390690677	0.141945734467021	0.495382728833252	0.286537511716118	0.774466467100388	NA
ENSG00000224885	EIPR1-IT1	13.3557600940736	-0.355698832120596	0.401600271458876	-0.885703664562934	0.375777233098429	NA
ENSG00000224886	AL132656.1	4.43489703339201	0.129124036760078	0.686068892174063	0.188208557818298	0.850713164201857	NA
ENSG00000224905	AP001347.1	9.75241372273164	0.338776025352152	0.518694691355563	0.653131853859524	0.513671278175113	NA
ENSG00000224934	AL391684.1	14.5322833579153	0.160978461612296	0.35625223482644	0.451866531281472	0.6513651367164	NA
ENSG00000224950	AL390066.2	7.17604363851314	-0.104886318739597	0.506990751761112	-0.20688014204452	0.836103465379002	NA
ENSG00000225206	MIR137HG	8.7383385324667	-0.612979254760455	0.619651025229867	-0.989233019558166	0.322549146586728	NA
ENSG00000225210	DUXAP9	12.6896137062967	-1.61303934317965	0.93724623520592	-1.72104115502289	0.0852433561038051	NA
